pixel_id,lat,lon,land_cover_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm
258_RISMA,49.4925003051758,-97.9337387084961,12.0,0.7634441672097614,0.575115779460244,0.5114714923755593,0.4430793929342713,0.49932196559784103,0.47314366563180565,0.44887450729197853,0.5076169565533827
260_RISMA,45.4015998840332,-74.9478988647461,12.0,0.7979392241184735,0.5855411581244645,0.6550516523207002,0.7782386581025362,0.7034179730714715,0.6312034740284289,0.7747011600651814,0.7119911176703401
261_RISMA,45.3358116149902,-74.9341812133789,12.0,0.8152065471108377,0.6517827098037108,0.6158531171867647,0.6686708512636049,0.7502753851998195,0.7543865151806375,0.7012753334916151,0.6471348531031716
263_RISMA,51.3816413879395,-106.415832519531,12.0,0.8608431522192033,0.7216516823699288,0.7554346341678062,0.7745365071170295,0.818396363294523,0.840834720745854,0.8384331101292763,0.8139995825093715
266_RSMN,46.2331314086914,27.644380569458,12.0,0.8114300268435012,0.7547380393630385,0.7542330806767136,0.6668484379785393,0.6290355219011012,0.6053158207906143,0.6096575793487424,0.5840682166770246
267_RSMN,44.2057189941406,27.3385200500488,12.0,0.5984755235721158,0.32045892311791646,0.3915872877757982,0.3882743311505258,0.3921438897358416,0.40685315242599907,0.34916750628796134,0.4151495707880598
268_RSMN,44.7344398498535,28.3422508239746,12.0,0.7367143856123575,0.5302521070217306,0.5354484407494947,0.47147137792392146,0.5327436697107782,0.525496057669349,0.4751104351394963,0.49096350176945536
269_RSMN,47.3582992553711,26.9254608154297,12.0,0.6554041263515248,0.5660662882829703,0.5729898987335544,0.40741769615403967,0.35788490880341217,0.3391397425122577,0.1900364152986203,0.29275838944669363
270_RSMN,48.1947708129883,26.5732498168945,12.0,0.6452552015126005,0.5329234783612278,0.5353236451801551,0.5137449952256224,0.4969811460002331,0.4770725287393238,0.45901761316165135,0.4898245110193469
271_RSMN,46.2278594970703,24.591609954834,9.0,0.6193193846838723,0.4575169619563285,0.5288650053704949,0.5048456727295251,0.550282403340307,0.5489477809980604,0.4912902870229753,0.3260141696399273
273_RSMN,44.1071090698242,24.9787197113037,12.0,0.8535654819377466,0.6547382769080514,0.7126875593226446,0.5907933040004285,0.6089070563422777,0.6456057357412761,0.5707842132956653,0.5750286008412179
274_RSMN,46.0715599060059,20.6015892028809,12.0,0.786842746275729,0.48420058956172074,0.5649746197787411,0.5539926812868912,0.5427357308845279,0.6073779310356051,0.4930590484046475,0.4975363621981114
275_RSMN,44.5527801513672,27.3837299346924,12.0,0.6358289791082515,0.568019865702464,0.5991412088259476,0.4935728911348076,0.5053036899399118,0.4986330932331292,0.466388587666154,0.45537915854100064
276_RSMN,45.8416404724121,27.4090099334717,12.0,0.5573483326190576,0.43872527220361934,0.4628443467930825,0.39983882227644896,0.3796801835665331,0.37412975506945556,0.3619140965840284,0.3853744626629525
291_SCAN,37.6745491027832,-109.364288330078,10.0,0.697319378591689,0.6014498246469091,0.6197890780581564,0.5802876907343494,0.5634018579146841,0.5649901969125279,0.5374075171170318,0.5454083335927895
292_SCAN,41.0520401000977,-120.687202453613,10.0,0.786505636278061,0.7515445031962069,0.7597167999216504,0.6804346669320791,0.5739651509670193,0.5939733809494089,0.6009009265788194,0.6032534091763915
293_SCAN,41.9353103637695,-112.433601379395,10.0,0.9107385266250709,0.8476600160183814,0.8680541415493772,0.8232899422238417,0.7913012913569037,0.80330823783701,0.7679258932343715,0.766985781942122
294_SCAN,40.8795890808105,-119.953399658203,10.0,0.8067008948710532,0.7413323490747707,0.7684421633820087,0.6401888907504638,0.5838825787420447,0.5895583528396864,0.5513338084636609,0.5605389197562405
295_SCAN,41.3436317443848,-111.187980651855,10.0,0.8420205893936425,0.7935465193534843,0.784134972588075,0.7658275010580077,0.6790029883446738,0.6858529845802743,0.6784851647621235,0.6677052894046318
297_SCAN,39.2285003662109,-92.1194229125977,12.0,0.8212079540473696,0.6305749798573621,0.6919993878624526,0.7490107441286076,0.7073358549543448,0.7068707430807655,0.7094902646700725,0.7131862986879396
298_SCAN,40.83272988891604,-104.732203885905,10.0,0.786946619066543,0.7362952249216139,0.6735027441172852,0.6437807749724351,0.6026560364219544,0.5859347233876131,0.5878877603386234,0.5886334129583866
299_SCAN,41.8156814575195,-111.980430603027,10.0,0.7755611452913656,0.5151109357507604,0.6026571444716993,0.6857635325403462,0.4806215595209403,0.5337826044135796,0.49295572687101175,0.5065900971667601
303_SCAN,36.3700294494629,-115.8008728027345,10.0,0.7667179006150013,0.6839462838946094,0.459188847633224,0.5648749369225811,0.5058776245487544,0.4779686607151792,0.5444204238484495,0.497670064552459
304_SCAN,41.3313598632812,-111.303596496582,10.0,0.83748262305872,0.7883990388526182,0.7591343209509311,0.7969660244845889,0.5394012780685993,0.5577731616684902,0.5783319739484658,0.5585892454049295
305_SCAN,38.1513290405273,-112.251220703125,10.0,0.7254251695030813,0.5994481114091545,0.6953559987398293,0.6843888809766656,0.6172413891927243,0.6356154992429337,0.5876372050817513,0.543545118426378
306_SCAN,35.1180686950684,-119.596076965332,10.0,0.9124797149454258,0.8812316076710407,0.8975013332610478,0.8428601083539962,0.80437852245973,0.8056366500278742,0.7751283411584087,0.7779701610557023
307_SCAN,48.3045310974121,-111.923629760742,10.0,0.8681023486183823,0.8212332281500007,0.8024973069128247,0.7652726957896546,0.7650649061576676,0.766370084657277,0.77081819320617,0.7855003305211634
309_SCAN,33.5351295471191,-103.241996765137,10.0,0.7684886514725198,0.7068284776669156,0.6637036529577156,0.6108499132353147,0.604936889920163,0.6250453217271825,0.5840342163629094,0.6037018812126909
310_SCAN,33.1076812744141,-88.3100280761719,8.0,0.5840259997364654,0.4520800451973771,0.29374782610802364,0.2556762590862428,0.213997250109495,0.22522754092207653,0.27636712848290096,0.3708897997142715
311_SCAN,37.3722190856934,-117.973831176758,16.0,0.7054687729961255,0.49936324752742933,0.5355834452167274,0.5316962858905048,0.591957543482996,0.6059145191564551,0.5050809288805613,0.5025023980515686
312_SCAN,33.8020782470703,-115.305053710938,16.0,0.5672649582631659,0.4581583844677094,0.4891660211008571,0.5825675201096037,0.5630599493613146,0.5775674242849963,0.5343428526563319,0.4927718842519656
313_SCAN,36.7833290100098,-89.9333267211914,12.0,0.9013494104702973,0.8641893057025587,0.924159442190299,0.9290984846383545,0.9040837592109408,0.8973883083940648,0.9256285565526555,0.9158361599944255
316_SCAN,37.7785301208496,-109.171928405762,10.0,0.7659508902541851,0.6281133381831077,0.5826430085702323,0.5095115571245846,0.4146941123009284,0.42187165621757583,0.4003339908336475,0.40123386153096147
317_SCAN,37.633430480957,-113.643241882324,10.0,0.6318527366099415,0.621723901494484,0.6683172404079889,0.5436479177511464,0.5272128219385479,0.541130259420745,0.49546849405425547,0.4754496333156237
318_SCAN,39.3679809570312,-111.578033447266,10.0,0.6012038542905636,0.5601615824530424,0.5455355659310894,0.5414164133866102,0.4482185029811796,0.4457243185412989,0.4838891536432976,0.48488384214778085
324_SCAN,41.7784614562988,-113.82048034668,10.0,0.7652532272165595,0.7500737401952028,0.6137457356920414,0.6777179941402885,0.5808726414603365,0.5925279520382525,0.5223192653345593,0.5272753799023584
327_SCAN,39.1921615600586,-112.401550292969,10.0,0.7333593549161606,0.5413101510948294,0.6673942351054957,0.501057573647023,0.4453462170836121,0.4569768108986014,0.3804257686256603,0.37776380113963137
328_SCAN,43.948429107666,-71.7264404296875,4.0,0.7265422304705149,0.7833396493834284,0.4689745542205278,0.27601957360400375,0.46802511782816364,0.43957061166637984,0.443355132280961,0.4334166124639579
329_SCAN,42.9486312866211,-117.010597229004,10.0,0.959109775878985,0.6262400593252035,0.9036025300023778,0.8982306874869987,0.869806140686495,0.8744623032722281,0.8210931863354813,0.8252133276415304
330_SCAN,32.56929933166505,-106.667483215332,7.0,0.7430588675842041,0.634462847787302,0.703002652190645,0.6483946761811238,0.6308921000618075,0.6387401722293505,0.6214374483289828,0.6032901139222135
333_SCAN,33.4463500976562,-99.866569519043,12.0,0.865812351860027,0.7632929934063547,0.7923786051119392,0.807386602198643,0.7808317173650317,0.7782902078113987,0.7913655789699754,0.7747910458254168
337_SCAN,33.5512504577637,-102.373916625977,12.0,0.760221425531628,0.7019253313603193,0.6304909921364896,0.6402883417667945,0.6165578369993789,0.6234595175629577,0.5771928357181699,0.5839751102409041
338_SCAN,47.0,-118.566673278809,10.0,0.8834403268195321,0.807612001227831,0.8737499740927354,0.8378876142827179,0.8181122235902271,0.8369166322479336,0.7857331035652866,0.7849581065406183
340_SCAN,32.6080017089844,-88.1974334716797,8.0,0.890183916821182,0.8064580504366029,0.5413516359430706,0.7258440075067858,0.7901833520136335,0.8037281085493899,0.7939507170466098,0.5203573307734948
342_SCAN,36.1655502319336,-115.611953735352,10.0,0.6840021404051599,0.3384542217197116,0.41574031830860203,0.2645983353811341,0.1860886690519194,0.1978197736428036,0.1828938159699749,0.2041073328405953
343_SCAN,40.0924682617188,-118.493446350098,10.0,0.852511855276687,0.6173860922538535,0.7810799542799034,0.6809141064329329,0.5984580864037612,0.6043758251188991,0.6190057808598205,0.6151134756100749
344_SCAN,40.6666717529297,-76.6666717529297,4.0,0.8122580871971959,0.7376934374612771,0.5834657404116893,0.6201834402419334,0.6816692633765599,0.6700114855047953,0.5540761879415282,0.47492900556905193
345_SCAN,37.1864013671875,-86.0409317016602,4.0,0.9000069914813124,0.8506172694131993,0.7985979130052703,0.8511082476369863,0.8167020626715833,0.8167843341002479,0.7696523509002955,0.7442557847128275
347_SCAN,38.3664894104004,-112.642906188965,10.0,0.5587776174233916,0.3631087358749534,0.5142333057625048,0.47596060213789015,0.36178802928110426,0.3547925906284559,0.3018320861614791,0.3246864295725337
348_SCAN,37.7776718139648,-118.4208984375,10.0,0.7338291633475422,0.6715795074163968,0.6722943579805658,0.5757744079078443,0.4167319904571978,0.41325482716624506,0.31673184354980943,0.3990868295560907
